timestamp,open,high,low,close,volume,provider,atr_14,ema_8,ema_20,ema_50,rsi_14,bb_bbm,bb_bbh,bb_bbl,bb_bandwidth,vwap,vwap_dist,volume_zscore,range_atr_ratio,ema_bull_cross,ema_bear_cross,rsi_overbought,rsi_oversold,bb_squeeze
2025-08-07 20:13:00,1.16587,1.16595,1.16583,1.16593,1155,alltick,0.00025655325460140845,1.1659209878780876,1.1656041661845582,1.1647446470346956,63.79988116816168,1.1655514999999999,1.166547336834049,1.1645556631659506,0.0017087822100512013,1.1617406432296569,0.003606103302624042,-0.8434353208612106,0.4677391451788709,1,0,0,0,0
2025-08-07 20:14:00,1.16598,1.16598,1.16595,1.16595,202,alltick,0.0002417994507013154,1.1659274350162905,1.1656371027384098,1.164791915778433,64.15956123171696,1.1656185,1.1665285609869955,1.1647084390130042,0.0015615074520448024,1.1617407370179045,0.003623237825765157,-1.4461061528639378,0.1240697607581922,1,0,0,0,0
2025-08-07 20:15:00,1.16595,1.16601,1.16594,1.16599,254,alltick,0.0002295280613655082,1.1659413383460038,1.1656707120014185,1.1648388994733965,64.91048934015942,1.165678,1.166519227674327,1.164836772325673,0.0014433277016929866,1.1617408560643614,0.003657566068592566,-1.2884190083654337,0.30497360359151965,1,0,0,0,0
2025-08-07 20:16:00,1.166,1.16612,1.16598,1.1661,1001,alltick,0.00022313319983940255,1.1659765964913362,1.1657115965727118,1.1648883543960082,66.96058785898325,1.1657475,1.1664799991467953,1.1650150008532045,0.0012567029254541087,1.1617413372985657,0.0037518357671334954,-0.687969208994356,0.6274279224283626,1,0,0,0,0
2025-08-07 20:17:00,1.16607,1.16623,1.16605,1.16623,899,alltick,0.00022005225699373585,1.1660329083821503,1.1657609683276917,1.1649409679491058,69.2473221747303,1.165813,1.1664679839693137,1.1651580160306862,0.0011236518537942849,1.1617417822932337,0.0038633522312564762,-0.7052734967055395,0.8179875201425132,1,0,0,0,1
2025-08-07 20:18:00,1.16623,1.16648,1.16623,1.16648,758,alltick,0.00022219138149417338,1.1661322620750059,1.165829447534578,1.1650013221471802,73.10275030654694,1.1658789999999999,1.166523419118323,1.1652345808816769,0.0011054648352410933,1.1617421783213866,0.004078204068874465,-0.7274485429805867,1.1251561528565288,1,0,1,0,1
2025-08-07 20:19:00,1.16642,1.16656,1.16639,1.16654,1594,alltick,0.00021846342567316126,1.1662228705027822,1.1658971191979517,1.165061662455134,73.94694808217965,1.16593,1.1666129934114335,1.1652470065885663,0.0011715856208067896,1.1617430214579747,0.004129121891349994,-0.07229596727665667,0.7781622918169244,1,0,1,0,0
2025-08-07 20:20:00,1.16662,1.16679,1.1666,1.16673,2640,alltick,0.00022071603812508426,1.1663355659466084,1.1659764411790992,1.1651270874568935,76.4659056564217,1.1660015000000001,1.1667048142967866,1.1652981857032136,0.0012063694545615844,1.1617444725018997,0.004291414864547312,0.6989755112071253,0.8608345891576561,1,0,1,0,0
2025-08-07 20:21:00,1.16673,1.16673,1.16664,1.16672,642,alltick,0.0002113791782590172,1.166420995736251,1.1660472563048991,1.1651895546154467,76.04914409067301,1.1660635,1.1667902262208467,1.1653367737791531,0.0012464607988275016,1.1617448245342403,0.0042825028015547805,-0.707027210863183,0.42577514370815855,1,0,1,0,0
2025-08-07 20:22:00,1.16672,1.16673,1.16671,1.16671,68,alltick,0.00019770923695481107,1.1664852189059731,1.1661103747520516,1.165249179924645,75.60537486795774,1.1661235,1.166855655038273,1.1653913449617272,0.0012557075443087142,1.1617448617432973,0.004273862893830256,-1.0222003553613555,0.10115865251506825,1,0,1,0,0
2025-08-07 20:23:00,1.16676,1.16677,1.16676,1.16677,292,alltick,0.0001878728628866225,1.1665485035935348,1.1661731962042372,1.1653088199276,76.49175298850359,1.166189,1.1669062419397038,1.165471758060296,0.0012300612331344327,1.161745023447773,0.004325369552532369,-0.9891825391165001,0.05322748504716358,1,0,1,0,0
2025-08-07 20:24:00,1.16677,1.16681,1.16675,1.16677,504,alltick,0.00017873908696614584,1.1665977250171937,1.1662300346609766,1.16536612110691,76.49175298850359,1.1662504999999999,1.1669451790626413,1.1655558209373584,0.001191303348022442,1.1617453025296463,0.004325128287080472,-0.6924872088590085,0.33568482987335224,1,0,1,0,0
2025-08-07 20:25:00,1.16679,1.1668,1.16677,1.16679,267,alltick,0.00016811486646856215,1.1666404527911507,1.1662833646932644,1.1654219594948745,76.81739115302513,1.166306,1.1669867172688233,1.1656252827311768,0.0011673047533378698,1.161745450952461,0.004342215451244717,-0.89673375461854,0.1784494175331279,1,0,1,0,1
2025-08-07 20:26:00,1.16683,1.16698,1.16683,1.16697,363,alltick,0.00016967809029223003,1.1667136855042284,1.1663487585320012,1.1654826669656637,79.56144390975756,1.166362,1.1670672829220077,1.1656567170779921,0.0012093722566540702,1.1617456599265015,0.004496974039764531,-0.7277700809670942,0.8840269226364655,1,0,1,0,0
2025-08-07 20:27:00,1.16696,1.16696,1.16685,1.16693,710,alltick,0.00016612965527136502,1.1667617553921776,1.1664041148622868,1.165539425123873,77.36978135132988,1.166396,1.1671408597183879,1.165651140281612,0.0012771986844740402,1.1617460654861702,0.004462192442769693,-0.3347211863095241,0.662133439212732,1,0,1,0,0
2025-08-07 20:28:00,1.16691,1.16708,1.1669,1.16696,1277,alltick,0.0001671203941805423,1.1668058097494716,1.1664570563039738,1.1655951339425448,77.86232972954068,1.166429,1.1672114551105832,1.1656465448894167,0.0013416249263063246,1.161746798983095,0.00448738143411996,0.5084698015184335,1.0770678281514263,1,0,1,0,0
2025-08-07 20:29:00,1.16692,1.16714,1.16692,1.16705,1390,alltick,0.00017089750888193994,1.166860074249589,1.1665135271321667,1.1656521875134254,79.31673418055202,1.1664729999999999,1.1672904374594297,1.16565556254057,0.0014015540169894367,1.161747610931101,0.004564148890006611,0.6883640246323449,1.2873212806869538,1,0,1,0,0
2025-08-07 20:30:00,1.16706,1.16706,1.16669,1.16669,921,alltick,0.00018511911539037147,1.1668222799719024,1.1665303340719604,1.1656928860423106,61.82094319052227,1.1665045,1.1673042118231465,1.1657047881768536,0.0013711251403598025,1.161748112265882,0.004253837541839758,0.16368243938232155,1.9987130946457954,1,0,0,0,0
2025-08-07 20:31:00,1.16664,1.16665,1.16656,1.16659,744,alltick,0.00018118203571962802,1.1667706622003684,1.1665360165412975,1.165728066981828,57.994148880906,1.166539,1.1672894372059548,1.1657885627940452,0.0012866045729372124,1.1617485089851924,0.004167417455122625,-0.14475101081979713,0.49673798863367935,1,0,0,0,0
2025-08-07 20:32:00,1.16654,1.16655,1.16651,1.16654,528,alltick,0.00017395474745394602,1.16671940393362,1.1665363959183168,1.1657599074923444,56.12347228462327,1.166572,1.1672589818047678,1.165885018195232,0.0011777786622135529,1.1617487875812957,0.004124138083827263,-0.46854335135097047,0.22994485971490877,1,0,0,0,0
2025-08-07 20:33:00,1.16654,1.16656,1.16632,1.16637,1149,alltick,0.00017867226549295116,1.1666417586150377,1.1665205486880008,1.1657838326887229,50.1950512910602,1.166594,1.1672230755122264,1.1659649244877734,0.0010784823378595508,1.1617493722252328,0.0039773017186286105,0.5622697061907586,1.3432414893148947,1,0,0,0,1
2025-08-07 20:34:00,1.16634,1.16635,1.16632,1.16635,204,alltick,0.00016948138938630347,1.1665769233672516,1.1665043059558102,1.165806035328381,49.532152144322275,1.166614,1.1671824153411754,1.1660455846588247,0.0009744702895308208,1.1617494755615547,0.003959997000404515,-1.0061561612397774,0.17701058569678518,1,0,0,0,1
2025-08-07 20:35:00,1.1663,1.16633,1.16627,1.16627,268,alltick,0.00016308986157300182,1.166508718174529,1.1664819911028759,1.1658242300213857,46.8659756520131,1.166628,1.1671457876013231,1.1661102123986768,0.0008876653077470277,1.1617496089494854,0.003891020074973012,-0.9021078248534689,0.36789533954760273,1,0,0,0,1
2025-08-07 20:36:00,1.16627,1.16628,1.16618,1.16621,445,alltick,0.0001585834428892152,1.166442336357967,1.1664560871883163,1.1658393582558413,44.91333232331241,1.1666335,1.1671306629512386,1.1661363370487616,0.0008523035747532918,1.1617498274762263,0.003839185010651436,-0.5585029739346757,0.6305828539102155,0,1,0,0,1
2025-08-07 20:37:00,1.1662,1.16624,1.16614,1.16614,599,alltick,0.00015439891125427045,1.166375150500641,1.166425983646572,1.1658511481281613,42.67917990544556,1.166629,1.1671420652980702,1.1661159347019296,0.0008795689084880796,1.1617501169781221,0.0037786809381147543,-0.27905522147262307,0.6476729608235701,0,1,0,0,1
2025-08-07 20:38:00,1.16614,1.16618,1.16611,1.16617,605,alltick,0.00014837041759325218,1.1663295615004987,1.1664016042516603,1.1658636521231354,43.965650177080526,1.1666135,1.1671611960836847,1.1660658039163152,0.0009389503613403544,1.1617504113390935,0.0038042497061069845,-0.2560717211162576,0.4717921613721876,0,1,0,0,1
2025-08-07 20:39:00,1.16622,1.16656,1.16619,1.16639,1632,alltick,0.00016562967347945648,1.1663429922781656,1.1664004990848356,1.1658842932163458,52.40212530280412,1.166606,1.1671615681777094,1.1660504318222906,0.0009524521178691161,1.161751244704935,0.003992898924109389,1.425457156297725,2.23389922969252,0,1,0,0,0
2025-08-07 20:40:00,1.16639,1.1666,1.16635,1.16637,2049,alltick,0.000171656125373787,1.1663489939941287,1.1663975944100893,1.165903340541195,51.640935792030454,1.166588,1.1671496262102883,1.1660263737897116,0.0009628527128486219,1.1617522860748937,0.003974783592384987,2.519814203004571,1.456400110719615,0,1,0,0,0
2025-08-07 20:41:00,1.16637,1.16647,1.16635,1.16647,19,alltick,0.00016796640213279494,1.1663758842176557,1.166404490180557,1.165925562480756,55.14902381145325,1.1665755,1.1671359453586947,1.1660150546413053,0.0009608385547179854,1.1617522959381978,0.0040608519374538184,-1.2502263470467307,0.7144285909334741,0,1,0,0,0
2025-08-07 20:42:00,1.16642,1.16651,1.16641,1.16649,901,alltick,0.0001631116591233088,1.166401243280399,1.166412633972885,1.1659476972854323,55.83901887831465,1.1665645,1.1671225851190294,1.1660064148809706,0.0009568011353498909,1.1617527656017843,0.004077661391029136,0.2993710966071992,0.6130769592895331,0,1,0,0,0
2025-08-07 20:43:00,1.16649,1.16655,1.16643,1.16653,652,alltick,0.000160032254900208,1.1664298558847548,1.1664238116897532,1.1659705326860035,57.255368093797635,1.1665524999999999,1.1671026590679807,1.166002340932019,0.0009432221318471955,1.1617531082805255,0.004111795944789616,-0.21174692504453094,0.7498488356283355,1,0,0,0,0
2025-08-07 20:44:00,1.1665,1.16653,1.16647,1.16647,268,alltick,0.00015288709383591965,1.1664387767992537,1.1664282105764434,1.1659901196394937,54.435123423327205,1.1665375,1.1670794178905342,1.1659955821094659,0.0009291049632509016,1.1617532473529133,0.004060029664503928,-0.9168376190937084,0.39244646814049444,1,0,0,0,1
2025-08-07 20:45:00,1.16647,1.16666,1.16647,1.16666,1601,alltick,0.00015553801570479214,1.1664879375105306,1.1664502857596393,1.1660163894575528,60.988307953165894,1.166531,1.1670636875257416,1.1659983124742583,0.0009132848175344651,1.1617541114433958,0.004222828659077452,1.4397665762644114,1.2215663105844843,1,0,0,0,1
2025-08-07 20:46:00,1.16667,1.16698,1.16667,1.16698,1385,alltick,0.00016728530029729813,1.1665972847304127,1.1665007347349117,1.1660541781062763,69.05939544385893,1.1665315,1.1670658510083092,1.165997148991691,0.0009161364409090018,1.161754907451492,0.004497585949492684,0.9442340480222108,1.8531215800125944,1,0,0,0,0
2025-08-07 20:47:00,1.16685,1.16685,1.16656,1.16663,662,alltick,0.0001853363502760529,1.166604554790321,1.166513045712539,1.1660767593570107,55.527762941863536,1.1665165,1.1670212880744237,1.1660117119255762,0.0008654623820988023,1.1617552623603211,0.004196010810207139,-0.3696373434461997,1.5647227301495643,1,0,0,0,1
2025-08-07 20:48:00,1.16653,1.16654,1.16641,1.16644,499,alltick,0.00018781232525634262,1.1665679870591386,1.1665060889780114,1.1660910040881083,49.820761011668104,1.1664905,1.1669530354041364,1.1660279645958638,0.0007930375843375006,1.1617555194223539,0.00403224301441257,-0.5991321574394068,0.6921803445142812,1,0,0,0,1
2025-08-07 20:53:00,1.16667,1.16672,1.16661,1.16666,205,alltick,0.00019439715916660802,1.16658843437933,1.1665207471705819,1.1661133176532805,55.521157712953176,1.166471,1.1668654058824093,1.1660765941175908,0.0006762377845814312,1.1617556299801082,0.004221516034293572,-1.029408977997806,0.5658518903858005,1,0,0,0,1
2025-08-07 20:54:00,1.16671,1.16671,1.16663,1.16669,612,alltick,0.00018622593351184016,1.1666110045172566,1.1665368664876694,1.1661359326472696,56.251005577939104,1.166471,1.1668654058824093,1.1660765941175908,0.0006762377845814312,1.1617559620245679,0.004247051994322182,-0.2554402534234026,0.4295857107075347,1,0,0,0,1
2025-08-07 20:55:00,1.16668,1.16673,1.16667,1.16667,1163,alltick,0.00017720979540384796,1.1666241146245329,1.166549545869796,1.1661568764650236,55.596043466713,1.166475,1.1668757243442556,1.1660742756557443,0.0006870688943280275,1.161756590337202,0.004229293557415454,0.7062253917544818,0.33858173507403155,1,0,0,0,1
2025-08-07 20:56:00,1.16668,1.16669,1.16652,1.1666,927,alltick,0.00017669481001785907,1.166618755819081,1.1665543510250536,1.1661742538585522,53.2586657642329,1.166478,1.1668815145599345,1.1660744854400653,0.0006918511278131133,1.1617570839020814,0.00416861335732284,0.24449337926123393,0.9621108847669101,1,0,0,0,1
2025-08-07 20:57:00,1.16658,1.16668,1.16656,1.16661,304,alltick,0.00017264518073086186,1.1666168100815075,1.1665596509274294,1.1661913419425307,53.55904698476953,1.16649,1.1668942276587266,1.1660857723412734,0.0006930666507670157,1.1617572460738168,0.004177080833868781,-0.8039962546508471,0.6950671863060404,1,0,0,0,0
2025-08-07 20:58:00,1.16661,1.16661,1.16639,1.16639,1129,alltick,0.0001760276678215065,1.1665664078411724,1.1665434936962458,1.1661991324545884,46.48183362767032,1.166492,1.166893825833017,1.1660901741669831,0.0006889474304443674,1.1617578209549781,0.003987215718689275,0.6102246036716776,1.2498035264715814,1,0,0,0,1
2025-08-07 20:59:00,1.16639,1.16669,1.16638,1.16643,3506,alltick,0.00018559712011997264,1.1665360949875785,1.1665326847727937,1.1662081860838203,47.83160107484132,1.1664999999999999,1.1668900256402852,1.1661099743597145,0.0006687109134767953,1.1617596206916572,0.004020090925145414,3.18102570371071,1.6702845378184965,1,0,0,0,1
2025-08-07 21:00:00,1.16643,1.16643,1.16618,1.1662,51,alltick,0.00019019732582569484,1.166461407212561,1.1665010005087182,1.1662078650609256,41.370570933775355,1.1664995,1.1668910341620855,1.1661079658379145,0.0006712976080752419,1.1617596455725174,0.003822093876650586,-1.0837329069098762,1.3144243690849493,0,1,0,0,1
2025-08-07 21:01:00,1.16621,1.1663,1.1662,1.1663,86,alltick,0.00018375465969528728,1.1664255389431029,1.1664818576031262,1.1662114781957913,44.85815729903676,1.1665075,1.1668751343293005,1.1661398656706996,0.0006303162719492602,1.1617596884727106,0.003908133129716471,-0.9867659329176736,0.5442038866704922,0,1,0,0,1
2025-08-07 21:02:00,1.16631,1.16631,1.16631,1.16631,3,alltick,0.0001713436125742,1.1663998636224133,1.1664654902123524,1.1662153417959564,45.20915316574494,1.1665145,1.1668608798494144,1.1661681201505854,0.0005938714853772439,1.1617596899725102,0.003916739465798994,-1.0228499778332014,0.0,0,1,0,0,1
2025-08-07 21:03:00,1.16635,1.16636,1.16635,1.16636,10,alltick,0.0001626762116760504,1.1663910050396549,1.1664554435254617,1.1662210146667034,47.02486727540147,1.166513,1.1668617749992192,1.1661642250007807,0.0005979787610069653,1.1617596950267697,0.003959773258551875,-0.9181753166643605,0.06147180277334757,0,1,0,0,1
2025-08-07 21:04:00,1.16636,1.16639,1.16636,1.16639,6,alltick,0.00015319933941347356,1.1663907816975092,1.1664492108087512,1.1662276415425188,48.13543770696698,1.1665139999999998,1.166861240550743,1.1661667594492566,0.0005953474210222934,1.161759698079096,0.0039855935169380635,-0.8386351336376021,0.1958232986828144,0,1,0,0,1
2025-08-07 21:05:00,1.16642,1.16642,1.16642,1.16642,2,alltick,0.00014439938659822362,1.1663972746536184,1.1664464288269654,1.1662351850114396,49.280511825324,1.1665115,1.166860686196864,1.1661623138031358,0.0005986845339528705,1.1617596991031294,0.004011415528072079,-0.8416866089684912,0.0,0,1,0,0,1
2025-08-07 21:06:00,1.16642,1.16642,1.16641,1.16642,24,alltick,0.0001347994304126409,1.1664023247305921,1.1664439117958258,1.1662424326580498,49.280511825324005,1.1665079999999999,1.1668593744442617,1.166156625555738,0.0006024381217476597,1.161759711391494,0.004011404908269926,-0.7513545321677978,0.07418428972180402,0,1,0,0,0
2025-08-07 21:07:00,1.16644,1.16644,1.16644,1.16644,2,alltick,0.00012659947109744575,1.1664106970126829,1.1664435392438424,1.1662501803969498,50.13177702963775,1.1665035,1.1668559358098718,1.166151064190128,0.0006042601841689735,1.1617597124199162,0.004028619283358383,-0.7279216121659065,0.0,0,1,0,0,0
2025-08-07 21:08:00,1.16647,1.16647,1.16645,1.16647,12,alltick,0.0001196995088761978,1.166423875454309,1.1664460593158574,1.1662588007735402,51.448128718845766,1.1665035,1.1668559358098718,1.166151064190128,0.0006042601841689735,1.161759718629992,0.0040544368120824185,-0.6950527748887411,0.1670850631525521,0,1,0,0,0
2025-08-07 21:09:00,1.16643,1.16646,1.16643,1.16646,18,alltick,0.00011400668681359924,1.1664319031311292,1.1664473870000616,1.1662666909392838,50.96519760842205,1.1664935,1.166838885292217,1.1661481147077832,0.0005921769683531672,1.1617597279252987,0.0040458211467660635,-0.6127797033939426,0.2631424597841743,0,1,0,0,1
2025-08-07 21:10:00,1.16645,1.1665,1.16645,1.16647,35,alltick,0.00010943478061263541,1.1664403691019893,1.1664495406191033,1.1662746638436257,51.45592076444958,1.166468,1.1667315602399433,1.1662044397600568,0.000451894505367019,1.1617597460378544,0.004054413124752947,-0.523184751721818,0.45689313507274926,0,1,0,0,1
2025-08-07 21:11:00,1.16649,1.1665,1.16646,1.16646,59,alltick,0.00010447515342602146,1.1664447315237696,1.1664505367506173,1.1662819319281894,50.907269219071296,1.1664595,1.1667123616223918,1.1662066383776082,0.00043355405377005867,1.1617597765053123,0.004045779161701164,-0.45508086265546094,0.3828661522700121,0,1,0,0,1
2025-08-07 21:12:00,1.16649,1.16649,1.16648,1.16649,30,alltick,9.915549960987525e-05,1.1664547911851542,1.1664542951553205,1.1662900914604173,52.54211055931911,1.1664619999999999,1.1667150296426876,1.1662089703573122,0.00043384120989401555,1.1617597920959675,0.004071588581576437,-0.4592176688079931,0.1008516929409892,1,0,0,0,1
2025-08-07 21:13:00,1.16649,1.16673,1.16644,1.16673,70,alltick,0.00011278724963775012,1.1665159486995644,1.1664805527595759,1.1663073427756951,63.1223657701804,1.1664655,1.1667310164779798,1.16619998352202,0.0004552496031471125,1.1617598303194898,0.004278138691663496,-0.40148163158328504,2.5712126231603745,1,0,0,0,1
2025-08-07 21:14:00,1.16673,1.16678,1.16633,1.16637,139,alltick,0.00013687387466361365,1.1664835156552167,1.1664700239253305,1.1663097999217462,46.4089445836464,1.1664495,1.1666969247361891,1.1662020752638107,0.000424235659047763,1.1617599007211967,0.00396820313383284,-0.289434412168092,3.287698263132948,1,0,0,0,1
2025-08-07 21:15:00,1.16634,1.16643,1.16634,1.16636,142,alltick,0.00013352574075908022,1.1664560677318352,1.1664595454562514,1.1663117685522661,46.04424136619921,1.166434,1.1666623330901946,1.1662056669098053,0.0003915062321479904,1.1617599724841419,0.003959533487818618,-0.22964077064187272,0.6740273410093417,0,1,0,0,1
2025-08-07 21:16:00,1.16635,1.16635,1.16612,1.16631,168,alltick,0.00014113104499057576,1.1664236082358719,1.1664453030318465,1.1663116991972753,44.17498445172167,1.1664195,1.1666405407204052,1.1661984592795946,0.0003790072446581983,1.1617600564610717,0.003916422770454147,-0.15282403500317335,1.6296910436347372,0,1,0,0,1
2025-08-07 21:17:00,1.16631,1.16634,1.16631,1.16634,77,alltick,0.0001331931132055328,1.1664050286279004,1.1664352741716706,1.1663128090326764,45.601948244388716,1.1664059999999998,1.1666112705533602,1.1662007294466394,0.00035197101757088476,1.1617600952032348,0.003942212179326045,-0.2523179851973338,0.22523687057063474,0,1,0,0,1
2025-08-07 21:18:00,1.16634,1.16635,1.16634,1.16635,12,alltick,0.000124393605119428,1.1663928000439225,1.1664271528219876,1.1663142675019833,46.09655952282966,1.166404,1.1666106301044785,1.1661973698955215,0.00035430280499470574,1.1617601012540986,0.003950814579487385,-0.27192514360369785,0.08038998460141658,0,1,0,0,1
2025-08-07 21:19:00,1.16635,1.16636,1.16635,1.16636,13,alltick,0.00011622263332518781,1.166385511145273,1.1664207573151315,1.166316060933278,46.61925647927081,1.1664005,1.1666076207379203,1.1661933792620796,0.00035514514597755493,1.1617601078234643,0.003959416531484793,-0.6835813964926463,0.08604176066193389,0,1,0,0,1
2025-08-07 21:20:00,1.16635,1.16648,1.16631,1.16648,1028,alltick,0.00012006387380196036,1.1664065086685458,1.166426399475595,1.166322489916287,52.56368804305381,1.1664145,1.1666024867018625,1.1662265132981373,0.00032233258736512094,1.1617606407998533,0.004062247449610148,4.137474901431937,1.4159130021109463,0,1,0,0,1
2025-08-07 21:21:00,1.16649,1.1665,1.16643,1.1665,99,alltick,0.00011648788281610708,1.1664272845199801,1.166433409049348,1.1663294510960405,53.4932432753208,1.1664245000000002,1.166608290641975,1.1662407093580254,0.0003151350849966262,1.161760692338484,0.0040794181562266805,0.0068873354530723345,0.600920870976079,0,1,0,0,1
2025-08-07 21:22:00,1.16652,1.16663,1.16652,1.16663,101,alltick,0.00011745303404352539,1.166472332404429,1.1664521319970291,1.1663412373275683,59.10311071538287,1.1664405,1.1666369153763787,1.1662440846236213,0.0003367773604889599,1.1617607463593853,0.004191270582926431,-0.006028124629163426,0.9365445592430676,1,0,0,0,1
2025-08-07 21:23:00,1.16676,1.16676,1.16672,1.16676,35,alltick,0.00011834924589755669,1.1665362585367782,1.1664814527592169,1.166357659393154,63.8049751927512,1.1664605,1.1666973522748014,1.1662236477251984,0.0004061042355082311,1.1617607655790048,0.004303153083762225,-0.3069668129137814,0.33798271967583193,1,0,0,0,0
2025-08-07 21:24:00,1.16676,1.16684,1.16634,1.16639,513,alltick,0.00014561001404774315,1.1665037566397163,1.1664727429726247,1.166358927652246,47.17943904652047,1.1664605,1.1666973522748014,1.1662236477251984,0.0004061042355082311,1.1617610264186702,0.003984445575351643,1.6004079946430905,3.433829762808931,1,0,0,0,0
2025-08-07 21:25:00,1.16637,1.16639,1.16637,1.16639,12,alltick,0.00013663787018719942,1.166478477386446,1.1664648626895175,1.1663601461756872,47.17943904652047,1.166459,1.1666972351780878,1.166220764821912,0.0004084758711413832,1.161761032519831,0.0039844403027779534,-0.4899836153685321,0.1463723049307649,1,0,0,0,0
2025-08-07 21:26:00,1.16639,1.16639,1.16636,1.16636,23,alltick,0.0001290208794595405,1.1664521490783468,1.1664548757667064,1.1663601404433075,46.05107361590123,1.166456,1.1666976112581782,1.1662143887418217,0.00041426553282460977,1.1617610441378907,0.003958607396344655,-0.44384162513410863,0.2325205046318271,0,1,0,0,0
2025-08-07 21:27:00,1.16636,1.16636,1.16623,1.16623,68,alltick,0.00012909081664099926,1.166402782616492,1.16643345902702,1.166355036896511,41.42735892870992,1.1664455,1.1667064578511526,1.1661845421488475,0.00044744113831729547,1.1617610775156486,0.0038466794686459914,-0.27147313185973004,1.007042974726023,0,1,0,0,0
2025-08-07 21:28:00,1.16616,1.16616,1.16616,1.16616,2,alltick,0.00012487004402378607,1.1663488309239383,1.166407415310161,1.1663473883907656,39.148061994534096,1.16643,1.1667186520397947,1.1661413479602054,0.0004949324688059599,1.1617610784819628,0.003786425280992603,-0.5456690368487842,0.0,0,1,0,0,0
2025-08-07 21:29:00,1.16616,1.16617,1.16614,1.16617,30,alltick,0.00011809361230779952,1.1663090907186187,1.1663848043282408,1.1663404319832846,39.6588187393386,1.1664155,1.1667250464425207,1.1661059535574794,0.000530765310510158,1.1617610930095763,0.0037950203505285403,-0.4313549665869122,0.2540357553106463,0,1,0,0,0
2025-08-07 21:30:00,1.16617,1.16617,1.16603,1.16603,205,alltick,0.0001196583542858159,1.1662470705589256,1.166351013439837,1.1663282581800187,35.203868973872076,1.1663935,1.166744229240407,1.166042770759593,0.0006013909378044745,1.1617611891268471,0.0036744306085497,0.2680098601388773,1.169997705848645,0,1,0,0,0
2025-08-07 21:31:00,1.16604,1.16604,1.16604,1.16604,13,alltick,0.0001118256146939766,1.1662010548791644,1.1663213931122334,1.1663169539376652,35.75897019004991,1.1663725,1.1667537545082693,1.1659912454917307,0.000653743993911573,1.161761195236221,0.003683032951456899,-0.5277788294753705,0.0,0,1,0,0,0
2025-08-07 21:32:00,1.16604,1.16604,1.16604,1.16604,14,alltick,0.00010383807078726398,1.1661652649060168,1.1662945937682112,1.1663060929989333,35.75897019004991,1.16635,1.1667533360882378,1.1659466639117622,0.0006916210198273894,1.161761201815527,0.0036830272673819106,-0.5193451879967299,0.0,0,1,0,0,0
2025-08-07 21:33:00,1.16602,1.16612,1.16602,1.16612,79,alltick,0.0001035639228738872,1.1661552060380131,1.1662779657902864,1.1662987952342692,40.48915969589996,1.1663195,1.166694545330692,1.1659444546693079,0.0006431262286056319,1.1617612396353658,0.003751855558550295,-0.2495600277160906,0.9655872163297821,0,1,0,0,0
2025-08-07 21:34:00,1.16612,1.16616,1.16612,1.16612,102,alltick,9.90236426686124e-05,1.1661473824740103,1.1662629214293068,1.1662917836564546,40.48915969589996,1.1663070000000002,1.1666910364566987,1.1659229635433017,0.0006585512334205124,1.1617612884650732,0.003751813370099118,-0.14550870717832687,0.4039439362365412,0,1,0,0,0
2025-08-07 21:35:00,1.16612,1.16617,1.16612,1.16612,303,alltick,9.552195390656033e-05,1.1661412974797858,1.166249309864611,1.166285047042476,40.48915969589996,1.166295,1.1666865865167153,1.1659034134832849,0.0006715050938488555,1.1617614335115753,0.0037516880511779104,0.6534112408677876,0.5234398790543325,0,1,0,0,0
2025-08-07 21:36:00,1.16611,1.16615,1.16611,1.16612,233,alltick,9.15561000560946e-05,1.1661365647065,1.16623699463941,1.1662785746094377,40.48915969589996,1.1662855,1.1666843220155318,1.1658866779844683,0.0006839183296572981,1.1617615450424188,0.0037515916895167244,0.34967069177529053,0.4368906056017327,0,1,0,0,0
2025-08-07 21:37:00,1.16615,1.16616,1.16611,1.16615,143,alltick,8.858780719495252e-05,1.1661395503272778,1.1662287094356567,1.1662735324678912,42.62021615152578,1.166276,1.1666782138735456,1.1658737861264545,0.000689740462027091,1.161761613960988,0.0037773549980274082,-0.03467771224557949,0.5644117580433166,0,1,0,0,0
2025-08-07 21:38:00,1.16615,1.16619,1.16614,1.16614,183,alltick,8.583153525246344e-05,1.1661396502545494,1.1662202609179753,1.166268295900523,42.07929894457372,1.1662655,1.1666703938133292,1.1658606061866708,0.0006943424345986382,1.1617617019533513,0.0037686713542778596,0.09601793928787271,0.5825364751199702,0,1,0,0,0
2025-08-07 21:39:00,1.16617,1.16621,1.16614,1.1662,530,alltick,8.470071130585996e-05,1.166153061309094,1.1662183313067396,1.1662656176299144,46.46920079193239,1.1662575,1.166660929052092,1.165854070947908,0.0006918352972512641,1.1617619602667286,0.0038200938617858975,1.3713719104622561,0.8264393406005741,0,1,0,0,0
2025-08-07 21:40:00,1.1662,1.1662,1.16614,1.16618,355,alltick,8.293637478400917e-05,1.166159047684851,1.1662146807060978,1.1662622600758001,45.23838924487423,1.1662425,1.1666338502268703,1.1658511497731299,0.0006711301069377969,1.1617621324914953,0.0038027298230406416,1.2585312246936091,0.7234461375507033,0,1,0,0,0
